username,total_submissions,total_problems,total_assignments,final_ratio,avg_duration,max_duration,avg_submit_hour,early_bird_ratio,night_owl_ratio,avg_score,std_score,best_score,score_status_ratio,problem_revisit_ratio,avg_wrong,avg_verdicts,avg_time_per_case,avg_mem_per_case,avg_verdict_entropy,avg_attempts_per_problem,avg_score_improvement_to_final,avg_score_volatility_per_problem,avg_gap_before_final_submission,suspiciously_perfect_problems_ratio,submit_time_entropy,avg_score_progression,avg_problem_duration,verdict_diversity,active_days,activity_days_span,avg_score_trend,final_score_ratio,avg_attempts_before_final,late_night_submit_ratio,assignment_completion_ratio,avg_efficiency_per_problem,weekend_submit_ratio,max_streak_days,compilation_recovery_ratio,problem_switches,avg_submissions_per_problem_per_day
b3f68ef83acd623f98f4a03fc633905fb2a5b027,426,118,6,0.284037558685446,2586.2159624413143,344246.0,8.460093896713616,0.7910798122065728,0.0,4712.819248826291,4491.549601086114,10000,0.7629107981220657,3.610169491525424,2.352112676056338,3.1056338028169015,0.006722483046426709,109.91173708920188,0.010192395201158066,3.610169491525424,4577.0847457627115,4176.144648420883,71890.07575757576,0.3983050847457627,2.3046945772233776,3550.4132193548344,339364.72033898305,80,28,365,0.0,0.9735537190082645,2.5847457627118646,0.0,1.0,0.5818476372057564,0.11737089201877934,4,0.22772277227722773,140,3.1555555555555554
b459886eb6e03f683c364b338a5c2f4776391dbc,199,104,7,0.5226130653266332,-904979.8140703518,696473.0,13.859296482412061,0.23618090452261306,0.07537688442211055,7462.271356783919,3826.914271993237,10000,0.9195979899497487,1.9134615384615385,1.7135678391959799,2.4170854271356785,0.010910664433277496,41.541038525963145,0.0,1.9134615384615385,2163.35,3843.6072276620616,121578.88235294117,0.6442307692307693,2.545144886707279,3697.7630630630633,420722.0288461539,16,35,365,-30.303030303030305,1.0,0.8,0.0,1.0,0.7725129037629037,0.3015075376884422,5,0.5,121,1.6864406779661016
b45e8d507778dab56f381a681c453cbf4d3b4050,141,53,10,0.3829787234042553,4102.063829787234,218032.0,8.808510638297872,0.7163120567375887,0.02127659574468085,4841.418439716312,4508.565609966413,10000,0.6666666666666666,2.660377358490566,1.5602836879432624,3.078014184397163,0.006204322863897333,69.5240797028031,0.004811481096628933,2.660377358490566,4000.8490566037735,4854.66311355572,765770.0,0.41509433962264153,2.799882586040623,4544.329629629629,405181.8490566038,39,20,357,38.77857142857143,0.8648148148148148,1.6415094339622642,0.0,1.0,0.656454237586313,0.02127659574468085,4,0.24444444444444444,62,2.203125
b4742d304d9cd4891aac3cedf5905676e9fcc9d5,368,103,12,0.2826086956521739,1842.5353260869565,168558.0,9.75,0.625,0.02717391304347826,5036.33152173913,4313.216947332118,10000,0.7690217391304348,3.5728155339805827,3.152173913043478,4.2146739130434785,0.019163625776397516,283.91875,0.019763956708959446,3.5728155339805827,4865.077669902913,4025.708437978096,294249.2,0.2815533980582524,2.9371078696667015,3708.2590648163564,207966.76699029127,69,23,355,-18.68392370572207,0.9461538461538461,2.563106796116505,0.010869565217391304,1.0,0.5329920457104923,0.10326086956521739,3,0.20238095238095238,115,3.2280701754385963
b51687ca4edcbe2376bc3204617227bceb0a52c0,40,17,3,0.425,183.975,2814.0,6.5,0.65,0.0,6928.5,4105.427258442046,10000,0.95,2.3529411764705883,7.95,23.775,0.0017309119496855345,770.0166666666667,0.005613229363354706,2.3529411764705883,2799.529411764706,2915.3102703429768,315.0,0.47058823529411764,1.5023801952862244,1911.9074074074072,1423.4117647058824,4,2,19,0.0,0.9958823529411764,1.3529411764705883,0.0,1.0,0.6460784313725491,0.35,1,0.5,19,2.3529411764705883
b51b95c923fbe5e4f47342faa554cacb44477016,31,13,3,0.41935483870967744,65.25806451612904,750.0,2.193548387096774,1.0,0.0,4580.580645161291,4700.699868276309,10000,0.8387096774193549,2.3846153846153846,8.096774193548388,8.258064516129032,0.0,0.0,0.0,2.3846153846153846,2615.3846153846152,2859.136676461607,145.6,0.5384615384615384,1.3264878835535505,2000.0,359.3076923076923,5,2,15,0.0,0.8974307692307691,1.3846153846153846,0.0,1.0,0.6794871794871795,0.0,1,0.4,17,2.3846153846153846
b52028ddeb0e0289019154f32e763393f83a30a9,172,43,7,0.25,12114.755813953489,619721.0,7.377906976744186,0.75,0.0,5130.906976744186,4155.923970644266,10000,0.9127906976744186,4.0,4.203488372093023,6.040697674418604,0.05651957151375756,421.76908595280685,0.1185346742939446,4.0,4483.976744186047,3931.934365110986,29656.222222222223,0.3488372093023256,2.6006519439150497,2836.7764378478664,52112.74418604651,16,22,326,23.391812865497077,0.9810372093023255,3.0,0.0,1.0,0.5176264304171281,0.0872093023255814,4,0.2,61,3.017543859649123
b56069b7f468c9cb3ff1ed8830af52d4e2fe60c0,10,3,1,0.3,141.9,993.0,2.3,1.0,0.0,2262.7,2925.7216032972105,10000,0.8,3.3333333333333335,1.8,11.1,0.11042105263157895,1180.5684210526317,0.4102077518996327,3.3333333333333335,877.0,1089.3375362380307,974.0,0.3333333333333333,0.6108643020548935,375.85714285714283,1247.0,5,1,1,0.0,0.4210333333333333,2.3333333333333335,0.0,1.0,0.7083333333333334,0.0,1,0.0,4,3.3333333333333335
b6535907c852434b9243df7a0e65f04d688d049f,502,103,6,0.21115537848605578,-34155.40637450199,591955.0,13.44621513944223,0.28884462151394424,0.0099601593625498,4823.282868525896,4128.70856163178,10000,0.8545816733067729,4.87378640776699,2.798804780876494,5.065737051792829,0.06412406937305948,289.3169337196011,0.014458134883693859,4.87378640776699,4416.815533980583,3958.1448062536106,1005627.21875,0.36893203883495146,2.587012459488907,3169.9705131464207,1054980.6310679612,56,34,363,-8.552894211576847,0.9808952830188679,3.8446601941747574,0.0,1.0,0.560784986538039,0.40039840637450197,8,0.1643835616438356,155,3.486111111111111
b68533a39390311fdd9ca8baced33145784eb561,173,45,12,0.27167630057803466,-165388.31791907514,1509905.0,7.658959537572255,0.7052023121387283,0.011560693641618497,4837.254335260116,4079.054567849716,10000,0.838150289017341,3.8444444444444446,5.994219653179191,8.358381502890174,0.048775123105947976,1228.2703182864393,0.0510859417197259,3.8444444444444446,4034.6666666666665,3615.530972121951,1602368.8461538462,0.3111111111111111,2.629812008621513,2896.2636753052047,1210581.3333333333,27,23,359,-42.843023255813954,0.9242787234042553,2.8,0.0,1.0,0.5548861632194965,0.34104046242774566,3,0.25,55,2.9322033898305087
b6cb94c201726bd4e4dcadc007dba2c69933e0c1,110,56,8,0.5454545454545454,4435.990909090909,464525.0,6.527272727272727,0.6636363636363637,0.0,6302.590909090909,4188.708505160153,10000,0.8545454545454545,1.9642857142857142,3.5727272727272728,4.754545454545455,0.017067989619076577,114.42624463256043,0.05986280407880944,1.9642857142857142,2022.625,2922.960686928322,2440223.4545454546,0.48214285714285715,2.350592579175237,2796.1736111111113,999105.1607142857,15,14,359,59.99082568807339,0.877,0.8928571428571429,0.0,1.0,0.7208333333333333,0.16363636363636364,2,0.5,70,1.7741935483870968
b6de7562a3dfc6522d1d9f86967f5159e3f2f090,196,58,8,0.3010204081632653,7711.693877551021,556831.0,6.448979591836735,0.6836734693877551,0.0,6302.581632653061,4025.995923733322,10000,0.8316326530612245,3.3793103448275863,1.9489795918367347,2.857142857142857,0.009367346938775513,120.16793002915452,0.024593776500780134,3.3793103448275863,3560.862068965517,4145.742874572288,10211.0,0.43103448275862066,2.2492372365898157,4274.939153439153,41278.293103448275,33,21,325,51.282051282051285,0.9907983050847456,2.3620689655172415,0.0,1.0,0.6268954924127338,0.030612244897959183,4,0.21212121212121213,68,2.8823529411764706
b6e252e4989b3b422d69eae06831ad0bfd396126,155,70,10,0.45161290322580644,11720.58064516129,1226353.0,9.380645161290323,0.6064516129032258,0.0,5489.8387096774195,4546.64646857221,10000,0.8193548387096774,2.2142857142857144,1.6709677419354838,2.9935483870967743,0.021385663082437275,228.05333333333334,0.03522030914211126,2.2142857142857144,3677.342857142857,4209.378664115139,26228.147058823528,0.4,2.7793325997634684,4460.258333333333,47375.18571428571,29,27,337,-51.94805194805195,0.9322571428571429,1.2142857142857142,0.0,1.0,0.6492063492063492,0.14838709677419354,3,0.39285714285714285,76,1.9871794871794872
b7047722486e995e27292b5ab1945d72ab5a3708,211,82,11,0.3886255924170616,-81845.5260663507,2920788.0,9.62085308056872,0.6350710900473934,0.0,5874.658767772512,4431.18084843956,10000,0.7772511848341233,2.573170731707317,1.8009478672985781,2.677725118483412,0.018157856361647833,59.21725667697231,0.0225098201927954,2.573170731707317,3959.939024390244,4628.992370291442,120599.02380952382,0.43902439024390244,2.7006863196302704,4324.0603174603175,469200.0975609756,45,31,359,0.0,0.9774756097560976,1.5731707317073171,0.0,1.0,0.6359119538997587,0.04739336492890995,5,0.46808510638297873,99,2.11
b722e6209f2858faf0bf80947cadcbde586bb666,136,26,3,0.18382352941176472,10956.691176470587,959596.0,9.977941176470589,0.5514705882352942,0.0,4178.058823529412,4326.43548049483,10000,0.8308823529411765,5.230769230769231,3.838235294117647,4.345588235294118,0.0026764705882352945,67.10588235294118,0.010200672262086551,5.230769230769231,6235.52,3985.174791862412,53421.61111111111,0.23076923076923078,2.432999892958861,2387.182534132534,58567.42307692308,25,10,47,65.83703703703704,0.9515520000000001,4.16,0.0,1.0,0.40073398823398826,0.3161764705882353,5,0.17391304347826086,30,4.25
b7289b3b24fd67017ed82f62a889b4c9a0fb5ba4,13,5,3,0.38461538461538464,5831.615384615385,74898.0,10.23076923076923,0.38461538461538464,0.0,5384.615384615385,5188.745216627708,10000,0.6153846153846154,2.6,0.07692307692307693,0.46153846153846156,0.0,0.0,0.0,2.6,4000.0,2788.3876791260263,525.0,0.2,1.6260206924207543,3000.0,15877.0,6,3,3,833.3333333333334,1.0,1.6,0.0,1.0,0.5333333333333333,0.23076923076923078,3,0.2,5,2.1666666666666665
b7297bd49e99532695b6290f29fac82928f9e03d,188,64,4,0.3404255319148936,-159588.55319148937,338158.0,5.792553191489362,0.8297872340425532,0.0,5995.478723404255,4175.043577162116,10000,0.898936170212766,2.9375,2.1117021276595747,3.265957446808511,0.038436170212765956,351.42674772036474,0.013384530180203344,2.9375,2540.09375,3366.4370561190535,20936.92,0.578125,2.3424554828881052,2801.6702803369467,500683.234375,18,14,359,-32.0855614973262,1.0,1.9375,0.0,1.0,0.7062960332491582,0.07446808510638298,5,0.21052631578947367,70,2.647887323943662
b7298b0fe50443a623af9b56792b330c2d052845,247,110,5,0.44534412955465585,-484485.84210526315,562441.0,7.995951417004049,0.6234817813765182,0.0,5998.854251012146,4472.263980217645,10000,0.854251012145749,2.2454545454545456,2.222672064777328,3.048582995951417,0.01010287553202533,326.2200352953389,0.01698313234901789,2.2454545454545456,3474.3,4360.451302207906,35650.541666666664,0.5545454545454546,2.4329594252505964,3976.588759313249,1170413.0454545454,32,29,363,0.0,0.9911881818181819,1.2454545454545454,0.0,1.0,0.7030266955266955,0.15789473684210525,5,0.3888888888888889,144,1.8854961832061068
b729f209cdcbb802e5f6f16fd902793131660968,28,16,7,0.5714285714285714,83.03571428571429,1112.0,7.785714285714286,0.7142857142857143,0.10714285714285714,5996.178571428572,4570.6392862978955,10000,0.8214285714285714,1.75,0.2857142857142857,1.8571428571428572,0.0023496240601503762,170.60150375939853,0.03977489214009382,1.75,4687.5,5676.295656559693,420.6666666666667,0.4375,2.2485570837030417,7500.0,278.25,7,8,359,0.0,0.95394375,0.75,0.0,1.0,0.6875,0.07142857142857142,2,0.8,17,1.75
b72f0fecebc0120609eb4643631055b2e7a31fd7,204,113,6,0.5784313725490197,-548791.0539215687,3481344.0,9.083333333333334,0.7107843137254902,0.0,6707.308823529412,4382.330953828943,10000,0.8480392156862745,1.8053097345132743,1.6323529411764706,2.0392156862745097,0.007695728291316527,53.689075630252105,0.021724983860412647,1.8053097345132743,3691.1769911504425,4750.126773397219,259253.12962962964,0.504424778761062,2.381828871227745,5516.217261904762,1216188.1061946903,33,21,365,0.0,0.9915254237288136,0.7610619469026548,0.0,1.0,0.7150442477876106,0.0784313725490196,3,0.5806451612903226,149,1.4366197183098592
b75c5320a2ce606e7c46d1f82723e1e461f37a68,149,93,12,0.6241610738255033,8285.986577181207,745264.0,10.48993288590604,0.8322147651006712,0.04697986577181208,7106.852348993289,4425.470526786646,10000,0.7516778523489933,1.6021505376344085,0.436241610738255,0.6845637583892618,0.0,0.0,0.0,1.6021505376344085,1550.8709677419354,3889.2306418067087,7661.4375,0.7741935483870968,2.1176839814813717,3959.0992063492063,15818.774193548386,22,10,291,0.0,0.989247311827957,0.6021505376344086,0.020134228187919462,1.0,0.8587124345188861,0.7181208053691275,2,0.2972972972972973,108,1.505050505050505
b7931b60e23916058a5767895b9214dac7a6515e,165,74,12,0.5212121212121212,16367.884848484848,469815.0,12.042424242424243,0.37575757575757573,0.0,7169.412121212121,3647.215907771428,10000,0.9515151515151515,2.22972972972973,2.4606060606060605,4.8121212121212125,0.02000540834218995,152.76354538607413,0.05802702819374636,2.22972972972973,1843.972972972973,2267.567313323998,1949114.2285714287,0.47297297297297297,2.7788654011063407,1947.5659588159588,1333359.7162162163,11,29,361,48.78048780487805,0.9568267441860465,1.0675675675675675,0.0,1.0,0.6892964392964392,0.05454545454545454,4,0.375,99,1.71875
b7ea6b3de19afe8e98d52228dfcc3f3027f18891,238,101,14,0.42436974789915966,-413762.3697478992,1938285.0,10.399159663865547,0.4831932773109244,0.0,6551.399159663865,4180.014834063998,10000,0.8445378151260504,2.3564356435643563,1.680672268907563,2.319327731092437,0.00619203835380306,91.6122478141054,0.030573404291247948,2.3564356435643563,2755.1881188118814,3545.197737989358,49547.48888888889,0.504950495049505,2.6794844236409454,3067.0274376417237,1033559.396039604,30,25,329,-6.881856540084388,0.9725475247524753,1.3564356435643565,0.0,1.0,0.6711849756404212,0.4579831932773109,10,0.24324324324324326,122,2.0517241379310347
b80a4c674f6640d304722f4a92eb9b47345f1258,194,29,2,0.14948453608247422,1552.9072164948454,114673.0,10.15979381443299,0.5103092783505154,0.0,3767.4278350515465,4165.316405008459,10000,0.6649484536082474,6.689655172413793,2.4072164948453607,3.6030927835051547,0.028278350515463922,202.20147275405006,0.0694311506837089,6.689655172413793,7624.551724137931,4488.004134471554,143.04,0.13793103448275862,2.316649113236757,3373.3396935613405,10380.827586206897,57,4,7,51.81347150259067,1.0,5.689655172413793,0.0,1.0,0.3522573195440709,0.0,3,0.1076923076923077,37,6.0625
b8b78832d415b2137aaa400ec638ca3828510a71,317,101,6,0.3280757097791798,-94216.81072555204,229620.0,13.025236593059937,0.3249211356466877,0.10094637223974763,5059.785488958991,4268.1808146442945,10000,0.8359621451104101,3.1386138613861387,3.003154574132492,4.665615141955836,0.026583630271991555,159.492173449072,0.003367333081280825,3.1386138613861387,4159.376237623763,4022.32986750619,674371.4561403509,0.43564356435643564,2.727893183816579,3322.12291144528,734480.9207920792,45,26,365,0.0,0.9854298076923076,2.108910891089109,0.03470031545741325,1.0,0.6036068619790227,0.4195583596214511,5,0.3076923076923077,126,2.6198347107438016
b8e898c506ad360ead5d4fafe6651fadfed6645a,94,48,6,0.5106382978723404,43201.03191489362,795129.0,5.48936170212766,0.925531914893617,0.0,6115.18085106383,4580.713610562765,10000,0.8297872340425532,1.9583333333333333,2.0851063829787235,3.851063829787234,0.032153677291975165,168.3960720130933,0.010581848886822402,1.9583333333333333,3352.0416666666665,4349.87911893183,140244.36363636365,0.4583333333333333,2.1861572372979525,4690.973214285715,85712.77083333333,18,21,325,99.84946236559139,0.90390625,0.9583333333333334,0.0,1.0,0.6918402777777778,0.2872340425531915,3,0.3125,63,1.540983606557377
b9cfcb9ade5f88679b72a7977c50eaca7170206b,146,55,5,0.3767123287671233,13035.157534246575,935303.0,9.650684931506849,0.6986301369863014,0.0,5281.342465753424,4496.469147259123,10000,0.7534246575342466,2.6545454545454548,1.8150684931506849,2.9178082191780823,0.014552511415525115,180.23561643835617,0.009862645123588696,2.6545454545454548,4505.072727272727,4794.425187227877,15430.555555555555,0.4909090909090909,2.4002761183262997,4009.089556277056,49915.69090909091,36,13,318,0.0,1.0,1.6545454545454545,0.0,1.0,0.6432467532467532,0.2945205479452055,3,0.3055555555555556,62,2.3934426229508197
b9db6bc5ded963759b9a1db58adbaad3314169d6,220,101,6,0.4681818181818182,-124094.77727272727,517594.0,8.527272727272727,0.5954545454545455,0.0,5868.322727272727,4589.452326577605,10000,0.759090909090909,2.1782178217821784,1.3954545454545455,2.963636363636364,0.028826696110906637,146.087659007659,0.006508639540056747,2.1782178217821784,3151.64,4445.029564233356,1516058.1538461538,0.5841584158415841,2.4534441051458806,3823.8782335550627,897644.6237623763,44,28,361,-45.662100456621005,0.9970873786407767,1.16,0.0,1.0,0.7321540395797821,0.4409090909090909,4,0.3018867924528302,112,1.9130434782608696
ba0b274a12a5891f98da7f012d4c757aeb822917,406,87,8,0.21921182266009853,5673.7339901477835,780921.0,11.667487684729064,0.4236453201970443,0.0,3997.3349753694583,4118.570130171887,10000,0.7512315270935961,4.666666666666667,3.4876847290640396,4.945812807881773,0.024998764555382396,140.2308642010483,0.04095043595604399,4.666666666666667,4000.9655172413795,3531.0193531130753,863117.1914893617,0.3793103448275862,2.354091768795257,2775.097849118405,953122.6551724138,66,34,364,24.691358024691358,0.886891011235955,3.6436781609195403,0.0,1.0,0.5470687560070501,0.10098522167487685,7,0.1188118811881188,117,3.794392523364486
ba12c0a2cb367af0467e479c03507c71a805d291,319,112,6,0.3667711598746082,-263359.7147335423,1641045.0,10.5423197492163,0.554858934169279,0.0,5228.576802507837,4524.465395247655,10000,0.768025078369906,2.8482142857142856,2.5078369905956115,3.749216300940439,0.008483550931826794,163.82638051603567,0.017644556312220772,2.8482142857142856,4037.6696428571427,4369.3434748676345,90007.78333333334,0.4642857142857143,2.7439928309468904,3726.009428316781,1179745.017857143,54,36,364,-12.578616352201259,1.0,1.8035714285714286,0.0,1.0,0.6344916987774131,0.21003134796238246,6,0.21621621621621623,139,2.2624113475177303
ba37558e4c84bdb5486d1b3622b0ac7ed3d5222d,402,80,10,0.20398009950248755,81670.27114427861,3224780.0,9.532338308457712,0.5472636815920398,0.06467661691542288,3283.007462686567,4134.403200931706,10000,0.7562189054726368,5.025,9.388059701492537,13.95273631840796,0.09981705360034979,3499.753546702298,0.1062587100074484,5.025,7092.3125,4746.945280387662,526387.2857142857,0.1375,2.701665382438782,4007.649466286525,953241.2875,79,44,365,23.940149625935163,0.8998109756097561,4.0,0.06467661691542288,1.0,0.4021225970451977,0.24129353233830847,4,0.1368421052631579,152,2.977777777777778
baa9b5294556d31b066df7e0dd8b1b0b1a8bb9f2,356,93,10,0.2612359550561798,-77334.00842696629,596069.0,13.435393258426966,0.351123595505618,0.025280898876404494,5436.8792134831465,3922.087836425533,10000,0.8679775280898876,3.827956989247312,3.398876404494382,4.320224719101123,0.00850400255175536,113.65485750204853,0.026321165330384796,3.827956989247312,3805.3978494623657,3978.01475639634,18282.775510204083,0.3870967741935484,2.5156434309840248,3260.117282846945,358299.9784946237,40,27,362,-6.0366197183098596,0.9288827956989247,2.827956989247312,0.0,1.0,0.591016292754335,0.12078651685393259,13,0.19148936170212766,107,3.3271028037383177
