username,total_submissions,total_problems,total_assignments,final_ratio,avg_duration,max_duration,avg_submit_hour,early_bird_ratio,night_owl_ratio,avg_score,std_score,best_score,score_status_ratio,problem_revisit_ratio,avg_wrong,avg_verdicts,avg_time_per_case,avg_mem_per_case,avg_verdict_entropy,avg_attempts_per_problem,avg_score_improvement_to_final,avg_score_volatility_per_problem,avg_gap_before_final_submission,suspiciously_perfect_problems_ratio,submit_time_entropy,avg_score_progression,avg_problem_duration,verdict_diversity,active_days,activity_days_span,avg_score_trend,final_score_ratio,avg_attempts_before_final,late_night_submit_ratio,assignment_completion_ratio,avg_efficiency_per_problem,weekend_submit_ratio,max_streak_days,compilation_recovery_ratio,problem_switches,avg_submissions_per_problem_per_day
badf8b0a0c342afb7e1eecc4fb19feb7ed28e180,0.11567877629063096,0.49295774647887325,0.3181818181818182,0.5819672131147541,0.6347722433872269,0.0983927629667813,0.7266152362584379,0.2868852459016393,0.12064549180327855,0.657472131147541,0.6397562323111232,1.0,0.8114754098360656,0.03780578206078576,0.0366120218579235,0.055146880192795435,0.010200288466350831,0.011036548433789756,0.034290821286316935,0.03780578206078576,0.2071112676056338,0.5945922928305561,0.02644120239700105,0.704225352112676,0.8469147456034568,0.6484136187808457,0.008931112718985683,0.08745247148288973,0.3676470588235294,1.0,0.4622589531680441,0.9802816901408452,0.03780578206078577,0.0,0.9999999999999999,0.80209326132232,0.2049180327868852,0.1764705882352941,0.3478260869565217,0.27969348659003834,0.028647568287808123
baf05c058d7a427783ab9bde33f38d55ae8ac0cb,0.27055449330783937,0.6056338028169014,0.36363636363636365,0.306338028169014,0.6575278834046475,0.4264210472682132,0.6685998342999171,0.2605633802816901,0.0,0.41498309859154936,0.6276306912957235,1.0,0.7429577464788732,0.1191772534785239,0.10856807511737089,0.12429347871461131,0.023305695957593922,0.004169729286296183,0.032573142471114896,0.1191772534785239,0.4043114942528736,0.521881229254722,0.061245207927128245,0.3563218390804598,0.7079002040419975,0.5431736380848636,0.05796060431169712,0.19771863117870722,0.47058823529411764,0.8983516483516484,0.46745196702002356,0.8819919540229885,0.11917725347852388,0.0,0.9999999999999999,0.5427159047848702,0.1549295774647887,0.5294117647058824,0.2602739726027397,0.5363984674329502,0.06791171477079795
bb603e54f5809d802fec4c70df7b2c29a5125a89,0.2782026768642447,0.7253521126760564,0.22727272727272724,0.3664383561643836,0.5824640313600835,0.08861263066369249,0.38920225624496374,0.684931506849315,0.0,0.5734273972602739,0.6011913750391438,1.0,0.8253424657534246,0.09514170040485828,0.06027397260273973,0.13986894138090636,0.08508292927006868,0.02623310708152172,0.04920610569067907,0.09514170040485828,0.3232076923076923,0.6277611978215851,0.1461497169299748,0.5384615384615384,0.8000675715063668,0.6164898218010608,0.2395152898087284,0.17870722433460076,0.4852941176470588,0.989010989010989,0.4666666666666667,0.9850467289719628,0.0936234817813765,0.0,0.9999999999999999,0.6785817084400081,0.2705479452054795,0.23529411764705882,0.4117647058823529,0.5440613026819923,0.05873379099923724
bb6bcc05d3ef04c14c73ce93dad8c9ea60f5297b,0.0076481835564053535,0.01408450704225352,0.0,0.3333333333333333,0.6223100843634108,4.301140728692645e-05,0.22875816993464054,1.0,0.0,0.36663333333333337,0.5338851327767051,1.0,1.0,0.10526315789473684,0.3148148148148148,0.5631298162418494,0.2014524932926265,0.054741504582025806,0.0,0.10526315789473684,0.05556666666666667,0.1902596421434967,1.8717422527644085e-05,0.6666666666666666,0.11601179813705938,0.34215686274509804,0.00020415449389100327,0.0076045627376425855,0.0,0.0,0.40444,0.7777666666666667,0.10526315789473684,0.0,0.9999999999999999,0.6992481203007519,0.0,0.0,0.0,0.007662835249042146,0.10526315789473684
bb81a7f88631b987cd15c8d539e806ad17a5b664,0.2198852772466539,0.5563380281690141,0.45454545454545453,0.354978354978355,0.6237766852327387,0.04074993366317569,0.3753501400560224,0.8268398268398268,0.0,0.5050848484848485,0.6156212354515289,1.0,0.8181818181818182,0.0993421052631579,0.11168831168831168,0.11329314826647369,0.013502063248486651,0.004968918133367059,0.004863016531011182,0.0993421052631579,0.3718141025641026,0.513305820770267,0.0033279144481375977,0.35,0.823672869850057,0.5599274086718021,0.007338896148376622,0.1634980988593156,0.2647058823529412,0.8653846153846154,0.46898550724637683,0.8686475609756097,0.09784075573549257,0.0,0.9999999999999999,0.5757567724672987,0.0822510822510822,0.1176470588235294,0.2857142857142857,0.34099616858237547,0.0839739798935541
bba75421c48ff666a96646bd283072492fc712ea,0.1959847036328872,0.33098591549295775,0.22727272727272724,0.2378640776699029,0.6229931819925046,0.013481230814430924,0.4406053683609366,0.7475728155339806,0.0,0.48573640776699034,0.6135366556878264,1.0,0.7427184466019418,0.17324561403508773,0.06828478964401294,0.12186278854288361,0.04090431844629389,0.020464756112735783,0.008507971433535618,0.17324561403508773,0.3065851063829787,0.46420152432599227,0.00025197211261859494,0.5,0.8241392253039072,0.47685623896556834,0.013278479939860305,0.12167300380228137,0.23529411764705882,0.9780219780219781,0.46796747967479674,0.9692959183673469,0.16685330347144456,0.0,0.9999999999999999,0.5872827982202982,0.145631067961165,0.1176470588235294,0.1132075471698113,0.21455938697318006,0.14814814814814814
bbaeaab91cec9991b4747c8ca3fba0981bf68ad5,0.09273422562141491,0.30281690140845074,0.36363636363636365,0.4489795918367347,0.46456547527047976,0.029884722811331456,0.8391356542617047,0.0714285714285714,0.0,0.35335204081632654,0.6004733717641189,1.0,0.5714285714285714,0.06459330143540669,0.07414965986394559,0.07863251999080605,0.0,0.0,0.0,0.06459330143540669,0.17272727272727273,0.33383495742453084,0.0019287384272589918,0.4318181818181818,0.43583878800189774,0.5099128540305011,0.14855648241859615,0.11406844106463879,0.29411764705882354,0.9917582417582419,0.4666666666666667,0.6204545454545455,0.0645933014354067,0.0,0.9999999999999999,0.7255069491911597,0.4693877551020408,0.058823529411764705,0.1666666666666666,0.21839080459770113,0.042884990253411304
bbb7c8095658b847103c47aa2a4b55440b0e9ffe,0.3565965583173996,0.7816901408450705,0.22727272727272724,0.3074866310160428,0.6348661658931387,0.11735483815469153,0.31189053161371494,0.8903743315508021,0.0,0.5912508021390375,0.5834395874901876,1.0,0.9010695187165776,0.12312030075187969,0.10998217468805703,0.18052486932154982,0.062127381994903294,0.03861870815737195,0.09741087938993756,0.12312030075187969,0.29852232142857144,0.4885116693731062,0.04108730550763193,0.4553571428571428,0.8442799230641275,0.5347754532637479,0.02941223606905512,0.11787072243346007,0.38235294117647056,0.9945054945054946,0.4666666666666667,0.973537391304348,0.12171052631578946,0.0,0.9999999999999999,0.6028819663935414,0.4117647058823529,0.3529411764705882,0.2702702702702703,0.5593869731800766,0.08697275102650243
bbf7f2c725fe4c3e0eb56d29707437d1603b1c56,0.05927342256214149,0.13380281690140847,0.2727272727272727,0.3174603174603174,0.6232134784708349,0.009634687575063177,0.638655462184874,0.4444444444444444,0.0,0.3571428571428572,0.6771449960105441,1.0,0.9682539682539684,0.1131578947368421,0.020634920634920634,0.021640744817982515,0.3817718039200137,0.011730322410434103,0.0,0.1131578947368421,0.45,0.7264893497488489,0.0008853208619449894,0.55,0.7608793545524177,0.6284832451499118,0.0012076088175184715,0.015209125475285171,0.10294117647058823,0.989010989010989,0.4752688172043011,1.0,0.1131578947368421,0.0,0.9999999999999999,0.6508771929824562,0.5238095238095238,0.1176470588235294,0.0,0.08045977011494251,0.10526315789473684
bc1f0dc5b937d54fa64e44c1e4e0de0e5a4724c1,0.24665391969407266,0.4014084507042254,0.13636363636363635,0.2239382239382239,0.6249289317856704,0.05164333352964181,0.474676357029298,0.637065637065637,0.0,0.3829756756756757,0.624173408229436,1.0,0.7683397683397684,0.18239564428312163,0.12445302445302445,0.12553412079197498,0.009787157205974813,0.047499291818573125,0.003409803018946757,0.18239564428312163,0.4329551724137931,0.5211637918424904,0.0029126401188094364,0.3103448275862069,0.801730050075029,0.4714765973190896,0.004606789301873892,0.20912547528517111,0.23529411764705882,0.9478021978021979,0.468733850129199,0.8896551724137931,0.1823956442831216,0.0,0.9999999999999999,0.4709581606133329,0.0347490347490347,0.1176470588235294,0.0833333333333333,0.29118773946360155,0.15708502024291499
bc54069a859b02cf1b00e7ab77d68132f9021c8e,0.12906309751434034,0.4366197183098592,0.13636363636363635,0.4632352941176471,0.6322980745947021,0.16271122736690122,0.3741349480968858,0.625,0.0,0.6452625000000001,0.5852752053996099,1.0,0.8529411764705882,0.06098579782790309,0.07303921568627451,0.07148087450747934,0.004154626046921631,0.0010867798703784537,0.0,0.06098579782790309,0.3113761904761905,0.6875085675239273,0.018131885290518603,0.5714285714285714,0.779211651884415,0.6716796022862586,0.008732615702448123,0.06844106463878327,0.1764705882352941,0.9752747252747254,0.4706172839506173,0.9780650793650794,0.060985797827903095,0.0,0.9999999999999999,0.7156780840991368,0.1617647058823529,0.058823529411764705,0.6,0.30651340996168586,0.04818383988139362
bc8caaa2729aa0c9179e8d66388586a4a8586f20,0.27437858508604207,0.8169014084507042,0.45454545454545453,0.4895833333333333,0.6255636327502612,0.11438413951047725,0.5992647058823529,0.5104166666666666,0.2640516493055556,0.7046131944444445,0.561024638821581,1.0,0.8680555555555556,0.07692307692307693,0.05555555555555556,0.07399311730224593,0.021586191952032905,0.010920410587663038,0.013144134269483585,0.07692307692307693,0.19685982905982904,0.39198448657445556,0.9999999999999999,0.5213675213675214,0.9717581166089139,0.49906558145545415,0.6309888432735351,0.12167300380228137,0.3529411764705882,0.8901098901098902,0.46725073170731707,0.9722744680851064,0.06612685560053981,0.1249999999999998,0.9999999999999999,0.6781638789061191,0.4618055555555556,0.1764705882352941,0.2894736842105263,0.5670498084291187,0.05048335123523094
bca16481f37f3534abb04344ef1855b0e56140e3,0.23135755258126195,0.619718309859155,0.49999999999999994,0.3703703703703703,0.46230878187818764,0.0825435225813197,0.4243524570321956,0.7325102880658436,0.0,0.5261185185185185,0.600987573383079,1.0,0.8806584362139918,0.09107037256061501,0.11796982167352538,0.14941174461690826,0.04446327685349892,0.01662569295661755,0.015007488901927676,0.09107037256061501,0.3079056179775281,0.4341729051968204,0.14373729667695653,0.3707865168539326,0.857831530327961,0.5152520801910508,0.25512624594511474,0.09505703422053231,0.4852941176470588,0.9972527472527473,0.46688705234159783,0.8714355555555556,0.0904790065050266,0.0,0.9999999999999999,0.5780884796260313,0.3662551440329218,0.3529411764705882,0.3103448275862069,0.46360153256704983,0.059556786703601095
bd18fefd95851483c8aab15987fec421f92523fb,0.13288718929254303,0.4014084507042254,0.13636363636363635,0.4142857142857143,0.6236344888207618,0.033274154048332914,0.5336134453781513,0.5857142857142857,0.0,0.5989178571428572,0.5813428177347318,1.0,0.85,0.07441016333938294,0.06380952380952382,0.08806842238970276,0.024344395543396277,0.018200399314469866,0.004098036652271499,0.07441016333938294,0.2043844827586207,0.42752937366538457,0.35199757599780485,0.603448275862069,0.7799532630044442,0.5331249133864072,0.11094740416626764,0.08365019011406843,0.1323529411764706,0.9725274725274726,0.4685851318944844,0.9574706896551723,0.07441016333938293,0.0,0.9999999999999999,0.7329314665975284,0.0857142857142857,0.1176470588235294,0.238095238095238,0.24521072796934865,0.0625
bd53f29596985f567c39329a8f8da5100810f0fd,0.08795411089866156,0.19014084507042256,0.0909090909090909,0.3010752688172043,0.6225093811642223,0.0029129971870539635,0.5591397849462366,0.6989247311827957,0.0,0.24641505376344086,0.5941116923778752,1.0,0.5268817204301075,0.12218045112781958,0.0939068100358423,0.09751993422184828,0.0,0.0,0.0,0.12218045112781958,0.5505928571428572,0.6083515254163094,0.0003132420735695691,0.2142857142857142,0.5165363653801628,0.6338725490196078,0.00042680901878444237,0.13688212927756654,0.02941176470588235,0.8214285714285715,0.47246376811594204,0.8041642857142857,0.12218045112781957,0.0,0.9999999999999999,0.4851638023630504,0.0,0.0,0.1363636363636363,0.14176245210727967,0.12218045112781958
bd81b591d06c4a726078a831c11516d6ee27541d,0.2170172084130019,0.47887323943661975,0.45454545454545453,0.3026315789473684,0.630581988870301,0.11563358780646456,0.6031991744066048,0.4385964912280701,0.0,0.5125526315789474,0.616072986754098,1.0,0.7982456140350878,0.12128146453089245,0.08874269005847954,0.11608377790950404,0.04177471246516893,0.013871761219477197,0.0789608789579195,0.12128146453089245,0.4456028985507246,0.5819250033254618,0.010028712370054614,0.3333333333333333,0.8159295101868493,0.6237222126702343,0.013764471311253098,0.1444866920152091,0.338235294117647,0.9148351648351649,0.46878120411160057,0.930336231884058,0.12128146453089245,0.0,0.9999999999999999,0.538531191487954,0.1403508771929824,0.1764705882352941,0.217391304347826,0.3103448275862069,0.09736842105263158
bd9bd34617afb5bf1f3ff27e575c4df427ac32dc,0.22466539196940727,0.44366197183098594,0.13636363636363635,0.2711864406779661,0.5642520942825096,0.11207952213664792,0.4922731804586241,0.7838983050847458,0.0,0.48769364406779664,0.6265414637445801,1.0,0.8135593220338984,0.14144736842105263,0.10889830508474575,0.11051611023479649,0.0038710678953978186,0.006677709703541507,0.011951011731547435,0.14144736842105263,0.47092812500000003,0.6320913232059294,0.01372877437618242,0.4375,0.7287134275352727,0.5840575933949128,0.2019341594192628,0.17110266159695817,0.20588235294117646,0.9807692307692308,0.46893617021276596,0.96875,0.14144736842105263,0.0,0.9999999999999999,0.5864963944950095,0.0720338983050847,0.1176470588235294,0.25,0.29118773946360155,0.10661268556005396
bda97a680a69285ab84aefb75abb53676e7f6b55,0.0248565965583174,0.07746478873239436,0.13636363636363635,0.4444444444444444,0.6245848869691574,0.010900017006048729,0.5991285403050107,0.5555555555555556,0.0,0.5158703703703704,0.6406500302455009,1.0,0.7407407407407407,0.06578947368421052,0.11481481481481481,0.14819205690574985,0.04742080012687838,0.025935364451972687,0.0,0.06578947368421052,0.4583333333333333,0.6965868639921642,0.0005604871124029377,0.25,0.5644981570107519,0.7388655462184874,0.0020855520315952074,0.034220532319391636,0.058823529411764705,0.9587912087912088,0.47897435897435897,0.7916666666666667,0.06578947368421052,0.0,0.9999999999999999,0.6442495126705654,0.0,0.058823529411764705,0.4285714285714285,0.05363984674329502,0.056680161943319846
bdc3fba009b4d570355de5bfedfb6766746789ce,0.10898661567877628,0.4084507042253521,0.18181818181818182,0.5130434782608696,0.6303625892189851,0.09744042423805292,0.2982097186700767,0.7043478260869566,0.0,0.6265547826086957,0.6307928926508005,1.0,0.8869565217391304,0.04995539696699375,0.05391304347826087,0.08659570629622948,0.00934386975656925,0.018284175286425317,0.00862992531000675,0.04995539696699375,0.19810677966101697,0.5163128037667883,0.0006923168583779861,0.6271186440677966,0.7184737597319327,0.5829073529411765,0.006996393481185394,0.060836501901140684,0.22058823529411764,0.9010989010989012,0.47134502923976607,0.9703372881355932,0.049955396966993755,0.0,0.9999999999999999,0.7541724803098575,0.017391304347826,0.1176470588235294,0.3846153846153846,0.24521072796934865,0.03907496012759171
bdcfd5ee015db872058dc442ab9d3c72518366ff,0.3824091778202677,0.7042253521126761,0.22727272727272724,0.2593516209476309,0.5525119093892191,0.1018384398902349,0.48393721578406923,0.6259351620947631,0.0,0.3723394014962594,0.6300057193290248,1.0,0.6384039900249376,0.15633142261594574,0.08595178719867,0.10820607047881185,0.01635891937480302,0.005100767038971389,0.009105783712760104,0.15633142261594574,0.5864415841584159,0.7008588304824025,0.10521365805627653,0.3366336633663366,0.8201428525552343,0.6471679365492489,0.3155225552747769,0.3840304182509506,0.29411764705882354,0.9862637362637363,0.4653333333333333,0.9871326923076924,0.15476810838978633,0.0,0.9999999999999999,0.5280628142654333,0.0473815461346633,0.1176470588235294,0.1875,0.636015325670498,0.11097511219910242
bdefe60060197430834e27ee0ecc1d775f5e2b89,0.31835564053537285,0.7112676056338029,0.45454545454545453,0.3053892215568862,0.5797945463873097,0.08885270048774936,0.549841493483621,0.5209580838323353,0.06610217065868254,0.575777245508982,0.571071026265065,1.0,0.844311377245509,0.11971104231166149,0.10059880239520957,0.11260821569664464,0.010910859380323396,0.00945338213994524,0.009548200829344964,0.11971104231166149,0.34406470588235294,0.5217150175679596,0.006313528966874429,0.4607843137254901,0.8931476013062181,0.5594587815126051,0.06987517641923705,0.1634980988593156,0.661764705882353,1.0,0.4664818418418418,0.971277450980392,0.11971104231166149,0.0808383233532933,0.9999999999999999,0.6075470957233999,0.2425149700598802,0.5294117647058824,0.173076923076923,0.4789272030651341,0.08470394736842105
be40efffa2a2ea77d3d2fb0cf1f8dd6a8da2b287,0.13193116634799235,0.33098591549295775,0.18181818181818182,0.3453237410071942,0.6311098186049131,0.07888887638984746,0.4942869234024544,0.5467625899280576,0.0,0.5093381294964029,0.6661114768077342,1.0,0.7482014388489209,0.09978070175438594,0.08681055155875299,0.08465071452026286,0.0,0.0,0.0,0.09978070175438594,0.23495416666666666,0.5079279312241314,0.003996362911783801,0.7083333333333334,0.8275676996559181,0.4746352260904362,0.01249545467388206,0.12167300380228137,0.1323529411764706,0.8901098901098902,0.47053140096618357,0.9981041666666666,0.09978070175438596,0.0,0.9999999999999999,0.7484691019907737,0.1438848920863309,0.058823529411764705,0.1714285714285714,0.2222222222222222,0.073502722323049
be6f4f4f657c80883591c6749a7951f9c992e4b9,0.19024856596558318,0.4859154929577465,0.18181818181818182,0.35,0.629701553819259,0.240072735598292,0.29529411764705876,0.735,0.0,0.5894305000000001,0.5918733044173471,1.0,0.89,0.09774436090225563,0.10166666666666666,0.10091879075281564,0.007741187898973005,0.0027637822091161218,0.002688196541524733,0.09774436090225563,0.38722285714285715,0.5679167184352786,0.0006805693552826013,0.4428571428571428,0.7194303543741906,0.6014236259956074,0.01716587374082457,0.08745247148288973,0.14705882352941177,0.8983516483516484,0.46934673366834173,1.0,0.09774436090225562,0.0,0.9999999999999999,0.6062005663509422,0.105,0.1764705882352941,0.4090909090909091,0.31800766283524906,0.07894736842105263
